-0.06405955	-0.006697607	-0.010483707	0.053327132	-0.0035038358	-0.030588273	-0.04910101	0.0808488	0.013322958	-0.15213333	-0.08422848	-0.10430201	0.026995411	-0.037062727	0.13437574	-0.027369993
-0.088041596	-0.082918055	0.037194278	-0.06112393	0.0068202005	0.079386786	-0.0037491557	-0.04312939	-0.09058283	0.09208307	-0.025719263	-0.18205641	-0.108438574	-0.052466016	-0.027657466	-0.029821463
0.06267721	-0.01119027	0.019660924	0.0073707467	0.05631975	-0.1374033	-0.010827835	-0.06593682	0.08342962	-0.072006516	0.030262921	-0.021925885	-0.078642875	0.057557203	0.015978696	-0.03906354
-0.0046217367	0.023276532	0.016028753	0.12319252	0.0827952	0.09060699	-0.016542576	-0.11419603	0.07565629	0.014415427	-0.01904894	0.061009467	-0.08683546	-0.062826015	0.09363145	0.042791754
-0.12157063	-0.030217113	-0.02402572	0.07349327	-0.12091648	0.026772778	-0.1617793	0.032602955	0.034256678	0.02544226	-0.057895187	-0.15396489	-0.04997023	0.023467263	-0.027662123	0.06377485
0.03652719	-0.02550607	0.039237387	0.049812507	-0.09196962	0.04502517	-0.009016625	0.029173536	-0.05085386	-0.016177425	-0.016139114	-0.0218585	0.06408484	0.03126195	-0.021319523	-0.08103302
-0.090117805	-0.019712891	0.08576713	0.06684586	-0.052997343	0.023978747	-0.0088459365	0.034432504	0.044654414	-0.017624998	-0.13772331	-0.023492333	0.11096179	0.025755271	-0.083578885	-0.03439859
-0.07273827	0.09315835	-0.00364489	-0.0290139	0.09311225	0.02984238	0.010819244	-0.016425097	0.0023622161	0.01533598	-0.035362456	0.00015030104	0.11847816	-0.044103958	-0.0014771776	0.0009203264
-0.11716305	-0.008432052	0.0249581	0.014764571	-0.0010396182	0.051891275	-0.0055865436	-0.006130455	0.06399947	0.015268934	-0.035379328	0.07921496	0.20170268	-0.0076594306	0.10879462	-0.090086155
-0.07191824	0.0586953	0.03938561	-0.09283814	-0.15409072	0.036550064	0.018172638	0.0027840114	0.1110942	0.008669957	0.049143594	0.07951115	-0.02513182	-0.006487681	-0.08646255	0.050758973
0.031341508	0.031532608	0.002734437	0.16968936	-0.008811177	-0.05122318	0.089728154	-0.03328124	-0.03155883	-0.05743606	-0.016794825	-0.016973045	0.08400756	0.007822367	0.07730347	0.01236287
-0.056027055	0.017180959	0.07881523	-0.06943277	-0.07609881	-0.024381572	0.030114932	0.0018807902	-0.015475426	0.094998404	-0.08725894	-0.02540201	0.037211087	-0.06259725	0.11910991	0.05447733
0.094382815	-0.021969486	0.014035059	-0.04560637	-0.0039700596	-0.014698948	-0.09410261	-0.0061155143	0.0145490635	-0.0229658	-0.022856224	0.00936405	0.015572076	0.045617446	-0.010853619	-0.012238093
0.019349618	-0.06360976	0.021647837	0.029455407	-0.061314892	-0.045049828	0.04450018	0.00063430273	-0.012731666	-0.01866259	-0.03847047	-0.017313424	-0.10311828	-0.0017177878	0.03201772	0.035150375
0.014959673	0.07212237	-0.064334825	-0.081054136	0.1009097	0.0281543	0.15826419	-0.096008316	0.0005204912	0.038789872	-0.05795229	0.00023934995	0.026959594	-0.059163027	-0.07619258	-0.037308186
0.019462503	-0.044729352	0.19404967	-0.023470256	0.036532924	-0.051827237	0.04625687	-0.07183993	-0.040908877	0.13773562	0.0066909427	-0.008007218	0.03982839	-0.014562122	0.0028190783	-0.026618915
0.019327253	-0.10695426	0.0041370112	0.0311294	-0.071153335	-0.015740639	-0.059049334	-0.0025044968	-0.070909396	-0.13115071	0.06479174	-0.09044315	-0.15863922	0.09902774	-0.15247631	-0.080155395
-0.043029916	0.15628372	0.03747223	0.08782272	0.036936644	0.097775005	0.026109135	-0.00096730865	0.03753914	0.00034636832	-0.020914039	-0.073188245	-0.035272658	-0.014745685	0.11535716	0.050937038
0.060983565	-0.10188164	-0.023629198	0.07860785	0.10768633	-0.10613245	-0.00015811456	-0.046615485	-0.08919938	-0.01480441	-0.014064564	-0.07302372	0.035875406	0.13904923	0.07067483	-0.07595579
-0.106633924	0.04309431	0.020111267	0.0013375107	0.018040538	0.042610507	-0.10680624	0.07001293	-0.020028995	-0.000925512	-0.05763893	0.043786652	-0.012824947	-0.0003797899	-0.051958777	-0.08236883
-0.049369283	0.08784538	-0.14133453	0.12136237	0.00033560712	0.017998822	-0.057840586	-0.016519425	0.0025897198	-0.03517325	0.055663723	-0.08665181	0.14247636	-0.013067013	0.060701303	0.054854076
-0.040610716	0.06886472	-0.033088095	0.017431928	-0.033794977	0.028113639	0.14084476	-0.06173507	0.010809786	0.05934847	-0.024951097	-0.0042269756	-0.041122742	-0.11572477	0.047931	-0.010752194
0.064847045	0.010994989	0.11675457	-0.00892824	-0.11421382	0.0028421504	0.10519908	-0.0037122634	-0.05347063	0.032172706	0.08093685	-0.12735018	-0.114947714	9.391931e-07	0.14430091	0.030530477
0.036677618	-0.037550632	0.053473856	0.008017441	0.12844191	0.08517345	-0.04635944	-0.026406888	-0.03860117	-0.023622287	0.11861822	-0.04715082	0.021888016	-0.01338196	-0.14730497	-0.012060709
-0.021590902	-0.017138349	-0.0137587255	-0.020731207	0.15095878	-0.06907806	-7.3266274e-05	0.0003454301	-0.023381753	-0.114426754	0.008381555	-0.008468952	0.19529523	-0.0040858346	-0.09853523	-0.067171454
-0.016679559	-0.006041492	-0.0004486455	0.09100434	-0.006755481	0.10885462	0.09192211	-0.044643387	-0.0054863156	0.02868919	0.016098544	0.073558465	-0.017215246	-0.026360812	0.09278206	-0.0049910825
-0.04394784	0.025132755	-0.020122804	-0.1265566	0.022318292	5.9585447e-05	-0.024441227	0.0015789929	-0.004022079	-0.19787924	0.025823178	-0.070938736	0.16603792	-0.019366425	0.0825792	-5.731863e-05
0.008744527	-0.009207213	0.08064409	0.0058538974	0.03077211	-0.04777975	0.025364533	0.018287161	0.051167637	-0.0033864581	0.022645421	-0.0220769	0.07257781	0.09387572	-0.0067339055	0.07026432
-0.09366027	-0.0029499407	0.047495645	0.047083315	-0.03946304	-0.034217972	0.08006199	-0.047599684	0.09879115	-0.11282486	0.030571297	-0.027747534	-0.1140085	0.013961077	0.02873617	-0.021835752
-0.121309616	0.17099947	-0.15243594	-0.12013151	0.12062101	0.092795804	-0.104176484	-0.19528426	0.11560531	0.19016227	-0.15683405	0.013749614	0.1866048	-0.20594747	0.035797607	0.15017131
0.03944045	0.0047703795	-0.06066207	0.029702833	0.12545653	0.07048443	-0.015168985	0.035510242	-0.026961235	-0.07468138	0.07957412	-0.027583726	0.029853974	0.05522534	-0.10730878	-0.100582935
-0.0017097505	0.0064943777	0.040098235	-0.05593058	-0.03597097	-0.10805971	-0.034218237	0.011295339	-0.08100766	-0.056014795	-0.017142678	0.05086962	-0.0075200354	0.08100664	-0.07707486	-0.07219724
-0.065156594	0.0832577	-0.051032856	-0.07429863	-0.004636264	0.05753797	0.10182749	-0.18190417	0.15846576	-0.055057354	-0.09004794	0.058678344	-0.020829188	-0.062124755	-0.04503748	0.03446421
-0.017270595	0.0193074	0.028435893	-0.101818405	0.016356045	-0.087286755	-0.16767725	-0.011797302	0.087740324	0.039817784	-0.1542809	0.14596175	-0.059308305	-0.10867774	0.025838187	-0.008784106
-0.08570781	0.0083604595	0.07619228	-0.003790468	-0.05876701	0.06478888	0.12577507	0.022275627	0.088419385	-0.03660204	0.032668453	-0.04866034	-0.30416313	0.042908173	-0.07447625	0.003680128
-0.0103442045	-0.078188226	-0.020203643	-0.051802833	-0.015333954	-0.010995591	0.010519674	0.03715664	0.0699222	0.06167998	0.041228008	0.022044977	-0.0043098	0.006526711	-0.10047135	0.028173467
-0.0072390647	0.009187646	-0.13143995	-0.088717334	0.055761922	0.05586743	0.04422368	0.060907237	0.03497803	0.07251435	-0.007731289	0.03989713	-0.0033066608	0.027092814	0.045474213	-0.043787044
-0.008417875	0.08683063	0.047619723	0.0568481	-0.08616224	-0.021446059	-0.07923057	-0.17753695	0.0026853492	-0.04515681	0.018773913	0.10383328	0.13625984	-0.019272069	-0.0006342764	-0.029927814
-0.016489383	-0.018952066	-0.08765305	-0.023114024	0.090397194	-0.07835277	-0.020810677	0.03997236	-0.010848052	-0.03960216	-0.015618192	0.0689412	0.07074415	0.005777861	-0.019723512	0.04142742
0.057365634	-0.052037008	0.065456934	-0.00831657	-0.034962118	-0.1127969	-0.009749823	-0.0007525374	-0.0030554074	-0.04368574	0.02561397	-0.069193885	0.019627834	0.024381097	-0.06949166	0.044126704
-0.08080236	-0.048742842	-0.06590983	-0.008309791	0.07948941	0.02460189	-0.18906152	-0.017491305	-0.04664224	0.105012186	-0.013026882	-0.13991472	-0.021713614	0.043589633	-0.01062952	0.025172027
0.05847167	-0.14063136	0.026066847	-0.0045165704	-0.06285368	0.016333392	0.029463291	-0.03569449	-0.06786858	0.1155239	0.09012767	-0.07792889	-0.035886087	0.04481797	-0.20390627	-0.049278066
0.076202236	0.06176655	0.026209328	-0.07957817	-0.097285576	-0.010805247	-0.018221032	0.010662532	0.03954167	-0.110445395	0.068081774	-0.14724304	0.13961928	0.049642842	-0.096164785	-0.06823276
0.033487003	-0.07041772	0.1274497	0.04567677	-0.015364074	-0.06581447	-0.002203958	-0.014178319	-0.0019414145	-0.029128835	-0.01923759	-0.026187338	0.18831725	0.088553	-0.019118946	-0.02561841
0.057150654	-0.05401596	0.038948715	-0.07076414	-0.031777553	-0.036872804	-0.06367055	-0.0474524	0.005950497	-0.10205413	0.084779255	-0.0030345581	-0.0004277533	0.084825076	0.061887804	-0.1085408
-0.12790343	0.008548228	-0.0012180861	-0.11518614	0.064950116	0.009066569	-0.0056235343	0.015453343	-0.02313534	0.1353815	-0.073434204	0.010789203	0.032694787	-0.006137278	0.13245873	-0.045427866
0.0012974953	0.04973094	-0.014152809	-0.01240644	-0.065757364	0.066759996	-0.110680245	0.0018220755	-0.031054962	0.048308827	-0.004857927	0.004500628	-0.045978453	-0.0071792365	-0.0029261308	-0.023994716
0.02859669	-0.017488062	0.012137645	0.08692728	-0.014460706	0.08808112	-0.058044083	0.16221684	-0.09604381	-0.17859006	-0.08246465	-0.12846869	0.0949552	0.07331111	-0.15444185	-0.033627775
-0.0511026	-0.023482895	0.17741376	-0.06502824	0.07055455	-0.13915381	0.032852683	0.039270792	0.032963343	-0.04266382	0.021047402	-0.053689573	0.069776945	0.080303	0.060977418	-0.06651215
0.011730668	0.030696938	-0.010295157	-0.009310027	0.06745851	0.038301144	0.032379292	-0.083026886	0.08906687	-0.09448357	-0.0050218035	-0.02892877	-0.04332024	-0.075118765	0.04863489	-0.035654142
0.049973972	-0.06813506	0.10682996	-0.076341346	0.05867643	-0.015809074	-0.015446554	0.046026077	-0.025717268	-0.020732395	0.014023861	-0.17374237	-0.07231562	0.103563614	0.0060542896	0.02511985
-0.11387256	0.016827311	-0.07049701	-0.08174589	0.0037684424	0.022160733	-0.05004036	0.030069191	0.0955418	0.097393006	-0.03380452	-0.08944091	-0.07241101	0.0007523971	0.17131132	0.0744979
-0.06401446	-0.031407077	-0.015952349	0.014309308	0.04049462	0.08690805	0.052601635	0.05043658	0.059568312	0.17293918	0.045741133	0.008332415	-0.064627305	0.022144912	-0.07726163	-0.02670309
0.028688034	-0.02772511	0.11948496	-0.11474169	0.16140735	-0.08064818	-0.10524566	0.07443517	-0.07074183	-0.0066966396	-0.09695656	0.0680951	0.07498855	0.008512581	0.01076614	-0.124271475
-0.06247039	0.09518298	-0.093024164	0.0882695	0.08039886	-0.03087927	-0.107061535	0.0089489315	0.07849172	-0.06373133	-0.12100765	-0.10348245	-0.023127187	0.0019222266	0.01904983	0.05841205
-0.042093474	0.0818649	-0.027964322	0.038565475	-0.0074785673	0.0745119	-0.08181393	-0.045710083	0.033393078	0.040508524	-0.041186795	-0.068495706	0.104368076	-0.05365497	0.047195762	0.09717375
-0.10069617	-0.002552271	-0.0031187404	0.0821449	0.016325695	0.1543433	0.014029311	0.004917534	0.062968165	-0.059610926	-0.06319315	-0.21780437	-0.0017438227	0.01966942	0.11227605	0.08721409
0.040477496	0.015525107	0.100681484	0.04362426	-0.06560707	-0.025035905	-0.018527402	-0.14809269	-0.060660787	-0.019698763	-0.040745404	0.12055175	0.047503605	0.13559967	0.0597192	0.051962238
-0.010863748	0.020280048	0.008808661	0.04177001	-0.0020107483	-0.02157681	0.025070524	-0.087547876	0.010192022	0.061866086	-0.010831386	-0.09596952	0.04803245	0.030706843	-0.028019166	0.0004996873
-0.004958283	-0.032983385	0.122123085	-0.05736644	0.028187439	0.062464647	0.04478651	-0.06454122	0.021459335	0.03347437	0.08871002	-0.109140255	-0.062352493	-0.07405283	-0.050132148	-0.025109839
-0.00035820057	0.09047514	0.0903179	0.015177418	0.057848863	0.041378	-0.049504332	-0.1473535	0.09869426	0.0087643955	-0.008034745	0.10530175	-0.0053294706	-0.01808893	-0.055842053	0.07773302
0.0607376	-0.030789023	0.12425482	-0.15866534	-0.02660424	-0.024681626	-0.12824151	0.17520688	0.07343911	-0.06705475	-0.021862773	-0.016753724	0.09610416	-0.047062624	0.052389503	0.034787614
0.024999633	-0.03218552	0.06913837	0.10297759	-0.08408766	-0.054698095	0.07551822	0.03105592	-0.044522982	-0.08994438	0.023853317	0.011951877	-0.022046097	0.08919436	-0.11383851	-0.14084494
-0.039498165	0.015992317	0.015523002	0.09356807	0.08739866	-0.08206158	-0.056189813	-0.012962555	0.08706578	0.048225217	-0.016215326	-0.20872799	-0.026648333	0.015772037	0.06741663	0.02909565
0.06333507	-0.035350814	0.016365027	0.0006662714	0.0071650483	-0.03909232	-0.068017766	0.0132695325	-0.050635323	0.059754785	0.116238765	-0.066230774	0.03919773	0.12357118	0.012538513	-0.14120905
0.004069048	0.11945083	0.03809133	-0.20701697	0.0031253276	0.07961738	-0.010164478	-0.06787698	-0.020859795	-0.05212914	-0.043148577	-0.0026470046	0.18093438	-0.12217041	-0.038387123	0.0040796045
0.08528176	-0.045111813	-0.045815296	-0.052951645	-0.010400924	0.04873771	-0.01559631	0.1119099	-0.015268884	-0.014708238	0.00067467155	-0.0357796	0.17323576	0.1330967	-0.20651932	0.0072508976
-0.03225792	0.0030146458	-0.047129914	-0.1839283	0.012828871	-0.018710744	-0.021536108	0.023212573	0.0775241	0.11347939	-0.008822799	-0.16246599	0.08799354	-0.046112087	0.013961062	-0.14700076
0.026751595	-0.066784404	0.093770966	-0.007561335	-0.08550673	-0.086040705	0.05521069	0.010006922	0.0046674	-0.15796393	0.04246748	0.015817262	0.04440462	0.03450139	-0.10160676	-0.04409963
-0.11442273	0.059525695	0.08624443	0.005950166	-0.041593358	0.043874685	-0.07514431	0.052932765	0.1008843	0.040303268	-0.07129576	0.012613507	-0.051971506	-0.07956593	-0.08775035	0.08667654
0.12440357	-0.07941208	-0.048987057	-0.04827372	0.072599165	-0.05573862	0.015326332	0.010124602	-0.0957509	-0.106486805	0.044194773	0.067020826	0.07050063	0.054645114	-0.03446495	-0.05476992
0.040298987	-0.04577567	-0.07568173	-0.11619763	-0.11015999	-0.03665039	0.035346784	0.01818441	0.0030980946	0.017736148	-0.03289425	-0.12863868	0.14161469	-0.00044693652	-0.06519695	0.02693696
-0.068185285	0.005067388	0.03790605	0.0076958407	0.1295076	0.0059966133	5.5292683e-05	-0.03818712	0.038599	-0.024458354	0.07663498	-0.027897287	0.12559558	0.025130337	0.16873206	0.13086838
0.09183732	-0.101065695	-0.0068440353	0.11577394	-0.08439561	0.017917013	-0.03428215	0.09866505	-0.0040489063	-0.012072017	-0.029680347	-0.018215744	0.005925897	0.010444279	-0.032064665	-0.08682105
0.0050619594	0.022597913	0.16117857	-0.007980939	-0.09217184	-0.14112265	-0.031339355	0.13463293	-0.02884721	-0.0433975	0.010736304	-0.046392005	-0.06609631	0.007392856	-0.019600408	-0.02707513
0.15878911	0.0122280745	-0.12236935	-0.054741528	0.08974343	-0.08220285	0.059563212	0.14875501	-0.10373272	0.107349224	0.033284638	0.02791917	0.029102532	0.12193829	-0.0673785	-0.02682884
0.114209995	0.017388398	-0.078671426	-0.024297383	-0.21549575	-0.07553634	-0.14264816	0.10117539	-0.10003054	0.0071689663	0.032795653	0.08232889	0.046631135	0.10486104	0.013966516	-0.01520876
0.045240946	-0.03354625	0.021054078	0.0017660111	0.077334344	-0.019266779	0.023613585	0.028610589	-0.11486914	0.12560578	-0.046131134	0.05058196	0.17996442	0.051581096	-0.041203495	-0.14248249
-0.021701599	0.03103198	-0.03731689	0.032641493	0.017591635	0.16882476	-0.048366714	-0.008687639	-0.0014931851	-0.1423136	0.030122437	0.051347762	-0.12810984	-0.038043123	-0.15742491	0.04217745
0.043959245	-0.057169434	-0.034770574	-0.097537115	-0.13728674	-0.06919346	-0.110066764	-0.119116254	-0.020328118	0.03430166	0.038602363	-0.043773554	-0.050385445	0.05223072	0.0126685975	0.049614877
0.08764474	0.012967072	0.02543207	-0.025069026	-0.05084027	0.018224534	0.12871848	0.07225481	-0.030474812	-0.050977804	0.03606713	-0.18853931	0.13990372	0.0012023036	-0.08235955	0.026003277
-0.07987601	-0.020818172	0.07922298	-0.14351301	-0.0042382013	-0.10635605	0.06651673	-0.11873759	0.16942708	-0.0034272613	0.006002795	-0.0935723	0.00085450785	0.063277066	0.021813657	-0.07195658
-0.06457433	-0.04509555	0.049365893	-0.04061801	-0.1480393	0.0010100626	0.0046058907	-0.020173933	0.007711521	0.12731946	0.090350725	-0.11917493	0.10484324	-0.0043621217	0.05477629	0.024952047
0.0074929814	-0.007882213	-0.029031835	0.017798854	-0.012394958	0.028224265	0.015385295	-0.09032373	0.047481492	-0.034848407	-0.057954192	-0.020409431	-0.057486206	-0.07006031	0.014684583	0.015719518
-0.0048708133	-0.015940107	-0.073888645	-0.14373665	-0.010490501	0.048398502	-0.06495716	0.09960177	-0.04143397	0.084747836	-0.049409773	0.0363519	0.11817839	0.04262626	0.09287828	0.008680226
0.10221452	-0.00474643	0.033053398	-0.066592894	0.17667687	-0.052322622	-0.13811746	-0.0023557525	-0.011298216	-0.0064878985	0.0067342715	0.086447604	-0.090916164	-0.020293687	-0.007839512	-0.11334648
-0.13210358	0.101503216	0.05302402	0.12762618	0.028347304	0.022122294	-0.035605334	-0.09907917	0.08435805	-0.13247688	0.0675874	0.03882275	-0.20488551	-0.044420153	0.060221937	0.08368508
-0.09782552	-0.0052222162	-0.04663123	-0.022795564	0.123488605	0.08387695	0.037526805	-0.011258579	0.15074252	-0.006124687	-0.033878796	-0.014805681	0.047333267	-0.043630797	-0.010813984	0.1250621
0.020214284	-0.073238365	0.047826312	-0.018617785	0.034296725	0.061454993	0.021940421	-0.025967864	-0.08782286	-0.041689783	-0.06518312	0.1549489	-0.06554244	0.03639999	-0.1929666	-0.10388122
-0.0056734593	-0.020693157	-0.14567247	0.10662351	0.048415106	-0.017389396	-0.08182827	0.048992977	-0.008001008	-0.2192135	0.0500334	0.021188388	-0.010512711	-0.037575763	0.10891358	0.013054965
-0.11482253	0.12153131	-0.014640153	-0.14826584	0.07239944	-0.041698895	0.042462874	-0.07932935	0.0950617	0.08220477	-0.06618283	-0.10802896	-0.038058612	-0.037289925	0.02675153	0.07296025
0.025510972	0.0964455	-0.11874061	0.15038657	0.110932484	0.0415562	-0.057746537	0.008392192	-0.019430976	-0.04121862	-0.059181593	0.11489195	0.04686134	0.0024537684	0.0091224685	-0.02140464
0.09798597	-0.14207755	0.0068321796	-0.008358465	-0.0016559506	-0.14141752	0.014164905	0.026484994	-0.21114475	-0.0412745	-0.017615411	-0.032324977	0.09971693	0.17140874	-0.13788159	-0.20937626
0.04458852	-0.08480207	-0.04081144	0.099972636	0.013373676	0.07765077	0.13645874	-0.14732967	-0.05826951	-0.0052657844	0.008063877	0.07143839	0.009318852	-0.02792571	0.0054849605	-0.047658265
-0.14286247	0.13588747	-0.017108465	-0.15854004	-0.037784822	0.0009551236	-0.25974983	-0.11436269	0.05793213	-0.018576968	-0.07286	-0.07941461	-0.092059925	-0.15041737	0.21921524	0.08293907
-0.09726417	0.02336101	-0.018793326	-0.07929549	-0.08518278	-0.007979677	-0.119161725	0.0610616	0.03435889	-0.09049732	-0.11574169	0.08836717	-0.042485215	-0.06158134	0.024941899	-0.0003513155
-0.08036141	0.053441435	0.19257988	0.07947978	-0.015564594	0.011429947	0.010035881	-0.094602056	0.12101355	-0.04522833	-0.042904202	-0.071197174	0.005155802	-0.15712482	0.001130548	0.13546534
-0.03904713	-0.054380834	0.04731797	-0.08479923	0.071205266	0.01766708	-0.11138353	-0.11671427	-0.021332	0.021122964	-0.05771671	0.10048591	-0.06817972	-0.011774087	-0.124350026	0.13134344
-0.040109593	-0.05336247	0.09344792	-0.0026184572	-0.0021231088	0.045266166	-0.115503915	-0.07702422	0.033602312	0.15100123	-0.0075041554	-0.10667471	0.014448444	-0.0557099	-0.013379392	0.06480447
-0.14930066	0.18011105	-0.09505822	0.0482716	0.09946024	0.1339177	0.060048595	-0.14473145	0.17180865	0.095931225	-0.083026715	-0.044215407	0.0006333349	-0.1746927	0.04504483	0.031761453
0.060102355	-0.021502303	-0.09494385	0.09160497	-0.07180753	0.060609825	0.07381884	0.008981545	-0.06938671	0.19551535	-0.0007513666	0.19384944	0.0024779825	0.022628415	-0.012982776	-0.07651926
